iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
789,100.0,60.0,70.0,90.0,90.0,90.0,100.0,7.58,1.1533,0.9038,1.3476,0.0,11.41,0.31,0.0,0.0,0.0,14.67,49.36,0.0,0.0
790,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.44,1.1461,0.9038,1.3937,0.0,2.64,0.31,0.0,0.0,7.4,14.67,49.36,0.0,0.0
791,100.0,70.0,70.0,90.0,90.0,90.0,90.0,10.49,1.1306,0.8873,1.3328,0.0,75.92,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
792,100.0,60.0,70.0,100.0,100.0,100.0,100.0,4.97,1.1569,0.9038,1.3328,0.0,18.4,0.31,0.0,0.0,0.0,14.67,16.3,0.0,0.0
793,100.0,40.0,50.0,80.0,80.0,100.0,100.0,12.16,1.1126,0.9038,1.3328,0.0,31.65,0.31,19.46,0.0,0.0,14.67,16.3,0.0,39.21
794,100.0,50.0,50.0,80.0,80.0,100.0,100.0,11.93,1.1241,0.9038,1.3328,0.0,31.65,0.0,19.46,0.0,0.0,14.67,14.35,0.0,39.21
795,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.17,1.1813,0.9038,1.3937,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
796,100.0,70.0,80.0,90.0,90.0,90.0,100.0,6.67,1.1627,0.9038,1.3937,0.0,2.64,0.0,0.0,0.0,0.0,14.67,49.36,0.0,0.0
797,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.2,1.1772,0.9038,1.3328,0.0,3.18,0.0,0.0,0.0,0.0,14.67,14.1,0.0,0.0
798,100.0,60.0,60.0,80.0,80.0,90.0,90.0,13.09,1.1274,0.9038,1.3476,0.0,11.41,0.0,0.0,0.0,0.0,14.67,65.6,0.0,39.21
799,100.0,60.0,60.0,70.0,80.0,80.0,80.0,19.79,1.0922,0.7888,1.3328,0.0,24.42,93.17,0.0,0.0,0.0,14.67,65.6,0.0,0.0
800,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.04,1.1767,0.9038,1.3476,0.0,11.41,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
801,100.0,60.0,60.0,70.0,70.0,80.0,90.0,15.67,1.103,0.9038,1.3328,0.0,53.42,0.0,0.0,0.0,0.0,14.67,49.36,0.0,39.21
802,100.0,70.0,70.0,80.0,80.0,80.0,90.0,11.74,1.1258,0.9038,1.3328,0.0,53.42,0.0,0.0,0.0,0.0,14.67,49.36,0.0,0.0
803,100.0,70.0,70.0,80.0,80.0,80.0,90.0,11.74,1.1258,0.9038,1.3328,0.0,53.42,0.0,0.0,0.0,0.0,14.67,49.36,0.0,0.0
804,100.0,60.0,60.0,70.0,70.0,70.0,80.0,18.43,1.0895,0.7979,1.3328,0.0,57.12,0.0,0.0,0.0,0.0,14.67,49.12,0.0,63.4
805,100.0,60.0,60.0,70.0,70.0,80.0,90.0,15.67,1.103,0.9038,1.3328,0.0,53.42,0.0,0.0,0.0,0.0,14.67,49.36,0.0,39.21
806,100.0,50.0,60.0,70.0,70.0,80.0,80.0,16.82,1.0658,0.846,1.3328,0.0,58.36,0.31,0.0,0.0,0.0,14.67,55.69,0.0,39.21
807,90.0,70.0,70.0,80.0,80.0,80.0,80.0,7.62,0.9032,-1.1664,1.3328,0.0,-,0.0,0.0,0.0,0.0,14.67,53.88,0.0,0.0
808,100.0,70.0,70.0,80.0,80.0,80.0,80.0,12.57,1.1177,0.9038,1.3328,0.0,57.12,0.0,0.0,0.0,0.0,14.67,53.88,0.0,0.0
809,100.0,70.0,70.0,80.0,80.0,80.0,80.0,12.57,1.1177,0.9038,1.3328,0.0,57.12,0.0,0.0,0.0,0.0,14.67,53.88,0.0,0.0
810,90.0,70.0,70.0,80.0,80.0,80.0,80.0,7.62,0.9032,-1.1664,1.3328,0.0,-,0.0,0.0,0.0,0.0,14.67,53.88,0.0,0.0
811,100.0,70.0,70.0,80.0,80.0,90.0,90.0,10.13,1.1249,0.9038,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,14.67,53.88,0.0,0.0
812,100.0,80.0,80.0,80.0,80.0,90.0,100.0,8.21,1.1464,1.0214,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,0.0,49.36,0.0,0.0
813,100.0,60.0,70.0,80.0,80.0,80.0,90.0,13.79,1.1194,0.705,1.3389,71.06,2.82,0.0,0.0,0.0,0.0,14.67,49.36,0.0,0.0
814,100.0,60.0,70.0,90.0,90.0,90.0,100.0,8.55,1.1335,0.9038,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,14.67,49.36,0.0,0.0
815,100.0,60.0,70.0,90.0,90.0,90.0,90.0,17.65,1.123,0.5407,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.1,0.0,147.59
816,100.0,70.0,70.0,90.0,90.0,90.0,100.0,7.07,1.159,0.9038,1.3328,0.0,41.69,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
817,100.0,60.0,60.0,80.0,80.0,90.0,90.0,12.51,1.1105,0.7979,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
818,100.0,80.0,80.0,80.0,80.0,90.0,100.0,8.21,1.1464,1.0214,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,0.0,49.36,0.0,0.0
819,100.0,80.0,80.0,90.0,90.0,100.0,100.0,4.71,1.165,1.051,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
820,100.0,70.0,70.0,90.0,90.0,100.0,100.0,6.17,1.147,0.9038,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
821,100.0,70.0,70.0,90.0,90.0,100.0,100.0,6.15,1.1524,0.9038,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,14.67,14.1,0.0,0.0
822,100.0,60.0,70.0,80.0,80.0,90.0,100.0,9.68,1.1286,0.9038,1.3328,0.0,32.72,0.31,0.0,0.0,0.0,14.67,49.12,0.0,0.0
823,100.0,80.0,80.0,80.0,80.0,90.0,100.0,8.21,1.1464,1.0214,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,0.0,49.36,0.0,0.0
824,100.0,80.0,80.0,90.0,90.0,100.0,100.0,4.71,1.165,1.051,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
825,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.2,1.1423,0.9038,1.3328,0.0,32.72,0.31,0.0,0.0,0.0,14.67,14.35,0.0,0.0
826,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.4,1.1609,0.9038,1.3328,0.0,34.7,0.31,0.0,0.0,0.0,14.67,14.35,0.0,0.0
827,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.01,1.0577,0.6768,1.3178,0.0,92.45,0.31,0.0,0.0,68.3,14.67,14.35,0.0,0.0
828,100.0,50.0,70.0,80.0,80.0,90.0,100.0,10.45,1.1118,0.9038,1.3178,0.0,32.72,0.31,0.0,0.0,7.4,14.67,49.36,0.0,0.0
829,100.0,60.0,70.0,80.0,80.0,90.0,100.0,9.71,1.1237,0.9038,1.3328,0.0,32.72,0.31,0.0,0.0,0.0,14.67,49.36,0.0,0.0
830,100.0,80.0,80.0,80.0,80.0,90.0,100.0,8.21,1.1464,1.0214,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,0.0,49.36,0.0,0.0
831,100.0,80.0,80.0,90.0,90.0,100.0,100.0,4.71,1.165,1.051,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
832,100.0,70.0,70.0,80.0,80.0,90.0,90.0,11.81,1.1271,0.705,1.3328,71.06,32.72,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
833,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.43,1.0941,0.705,1.3328,71.06,88.59,0.31,0.0,0.0,0.0,0.0,14.35,0.0,0.0
834,100.0,50.0,60.0,70.0,70.0,70.0,70.0,28.76,1.035,0.705,1.3178,71.06,109.95,0.31,0.0,0.0,91.89,0.0,14.35,0.0,0.0
835,100.0,70.0,70.0,90.0,90.0,90.0,90.0,13.9,1.1144,0.7252,1.3328,0.0,109.95,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
836,100.0,60.0,60.0,80.0,80.0,90.0,90.0,14.23,1.1038,0.8468,1.3328,0.0,74.04,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
837,90.0,50.0,60.0,80.0,80.0,80.0,90.0,9.51,0.8808,-1.1664,1.3178,0.0,-,0.0,0.0,0.0,7.4,14.67,14.35,0.0,49.16
838,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.53,1.1333,0.9038,1.3328,0.0,27.04,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
839,90.0,60.0,60.0,80.0,80.0,90.0,90.0,7.58,0.9025,-1.1664,1.3328,0.0,-,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
840,90.0,60.0,60.0,80.0,80.0,90.0,90.0,7.58,0.9025,-1.1664,1.3328,0.0,-,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
841,100.0,70.0,70.0,80.0,90.0,100.0,100.0,8.06,1.1513,0.9358,1.3328,0.0,27.04,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
842,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.85,1.1504,0.9358,1.3328,0.0,24.95,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
843,100.0,70.0,70.0,80.0,90.0,100.0,100.0,8.02,1.149,0.9358,1.3328,0.0,24.95,0.0,0.0,0.0,0.0,0.0,16.05,0.0,39.21
844,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
845,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.67,1.1621,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
846,100.0,80.0,80.0,100.0,100.0,100.0,100.0,2.58,1.1946,1.0833,1.3476,0.0,11.41,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
847,100.0,70.0,70.0,80.0,90.0,100.0,100.0,8.02,1.1615,0.9358,1.3328,0.0,26.91,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
848,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.49,1.1436,0.9038,1.3328,0.0,26.91,0.0,0.0,0.0,0.0,14.67,14.1,0.0,39.21
849,100.0,50.0,50.0,70.0,90.0,100.0,100.0,11.94,1.1242,0.9038,1.3328,0.0,26.91,0.0,24.54,0.0,0.0,14.67,14.1,0.0,39.21
850,100.0,40.0,40.0,70.0,90.0,90.0,100.0,15.2,1.0673,0.8371,1.2437,0.0,28.65,0.0,24.54,0.0,18.67,14.67,16.3,0.0,49.16
851,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.53,1.1333,0.9038,1.3328,0.0,27.04,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
852,100.0,60.0,60.0,70.0,80.0,90.0,90.0,17.34,1.1161,0.7888,1.3328,0.0,26.91,93.17,0.0,0.0,0.0,0.0,14.1,0.0,39.21
853,100.0,70.0,70.0,80.0,90.0,100.0,100.0,8.04,1.1567,0.9358,1.3328,0.0,27.04,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
854,100.0,60.0,60.0,80.0,90.0,90.0,90.0,18.43,1.0975,0.5317,1.3178,0.0,26.91,0.0,0.0,0.0,18.67,0.0,14.1,0.0,124.62
855,100.0,70.0,70.0,80.0,90.0,100.0,100.0,8.06,1.1513,0.9358,1.3328,0.0,27.04,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
856,100.0,80.0,80.0,90.0,90.0,100.0,100.0,4.71,1.165,1.051,1.3328,0.0,32.72,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
857,90.0,60.0,60.0,80.0,80.0,90.0,90.0,7.58,0.9025,-1.1664,1.3328,0.0,-,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
858,100.0,40.0,50.0,60.0,60.0,60.0,70.0,44.46,0.9909,0.5167,1.3178,0.0,56.61,0.31,0.0,0.0,121.54,14.67,49.36,0.0,202.16
859,90.0,50.0,60.0,80.0,80.0,90.0,90.0,7.59,0.9032,-1.1664,1.3328,0.0,-,0.31,0.0,0.0,0.0,14.67,14.1,0.0,39.21
860,100.0,50.0,70.0,80.0,90.0,100.0,100.0,8.66,1.1511,0.9038,1.3537,0.0,22.99,0.31,0.0,0.0,0.0,14.67,9.41,0.0,39.21
861,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.52,1.1389,0.9038,1.3328,0.0,26.91,0.31,0.0,0.0,0.0,14.67,14.1,0.0,39.21
862,100.0,60.0,60.0,80.0,100.0,100.0,100.0,7.95,1.1443,0.9038,1.3178,0.0,26.91,0.0,0.0,0.0,23.83,14.67,14.1,0.0,0.0
863,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.3,1.1579,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,23.83,14.67,14.35,0.0,0.0
864,100.0,80.0,80.0,90.0,100.0,100.0,100.0,4.1,1.1843,1.0833,1.3328,0.0,26.91,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
865,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
866,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
867,100.0,80.0,80.0,90.0,90.0,90.0,90.0,9.85,1.1445,0.8465,1.3328,0.0,84.15,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
868,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.88,1.1774,1.0833,1.3178,0.0,17.05,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
869,90.0,70.0,70.0,80.0,80.0,80.0,80.0,9.46,0.9108,-1.1664,1.3328,71.06,-,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
870,100.0,80.0,80.0,100.0,100.0,100.0,100.0,3.14,1.1892,1.0833,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
871,100.0,40.0,60.0,80.0,80.0,80.0,90.0,15.93,1.1022,0.705,1.3178,71.06,17.05,0.31,0.0,0.0,7.4,0.0,14.35,0.0,49.16
872,100.0,70.0,80.0,80.0,80.0,90.0,90.0,13.56,1.1287,0.7888,1.3328,0.0,32.72,93.17,0.0,0.0,0.0,0.0,9.66,0.0,0.0
873,100.0,50.0,60.0,80.0,80.0,80.0,90.0,15.9,1.1069,0.705,1.3178,71.06,17.05,0.0,0.0,0.0,7.4,0.0,14.35,0.0,49.16
874,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.3,1.1482,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
875,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
876,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
877,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.19,1.186,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
878,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.88,1.1774,1.0833,1.3178,0.0,17.05,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
879,100.0,70.0,70.0,80.0,90.0,90.0,90.0,10.54,1.1317,0.7402,1.3328,0.0,27.04,0.0,0.0,0.0,0.0,0.0,14.35,0.0,64.03
880,90.0,80.0,80.0,90.0,90.0,90.0,90.0,1.59,0.9432,-1.1664,1.3328,0.0,-,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
881,90.0,80.0,80.0,90.0,90.0,90.0,90.0,1.59,0.9432,-1.1664,1.3328,0.0,-,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
882,100.0,80.0,80.0,90.0,100.0,100.0,100.0,4.14,1.174,1.0833,1.3328,0.0,27.04,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
883,90.0,60.0,60.0,70.0,80.0,90.0,90.0,8.91,0.9487,-1.0454,1.3328,0.0,26.91,0.0,0.0,0.0,0.0,-,14.1,0.0,39.21
884,100.0,60.0,70.0,80.0,90.0,90.0,100.0,9.76,1.1398,0.8371,1.3178,0.0,26.91,0.0,0.0,0.0,7.4,0.0,14.1,0.0,49.16
885,100.0,60.0,70.0,80.0,90.0,90.0,100.0,10.11,1.1267,0.8371,1.3178,0.0,28.52,0.0,0.0,0.0,7.4,0.0,16.05,0.0,49.16
886,100.0,70.0,70.0,80.0,90.0,90.0,90.0,11.6,1.1316,0.705,1.3328,71.06,28.92,0.0,0.0,0.0,0.0,0.0,16.05,0.0,0.0
887,100.0,70.0,70.0,90.0,90.0,90.0,90.0,12.63,1.1423,0.7888,1.3328,0.0,17.05,93.17,0.0,0.0,0.0,0.0,16.05,0.0,0.0
888,100.0,70.0,70.0,90.0,90.0,90.0,90.0,9.46,1.1581,0.7979,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.1,0.0,63.4
889,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.58,1.1767,0.9038,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,14.67,14.1,0.0,0.0
890,100.0,70.0,70.0,90.0,90.0,100.0,100.0,7.04,1.1718,0.9358,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
891,100.0,60.0,60.0,90.0,90.0,100.0,100.0,8.7,1.1471,0.9038,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,14.67,16.05,0.0,39.21
892,100.0,70.0,70.0,90.0,90.0,100.0,100.0,7.04,1.1718,0.9358,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
893,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.58,1.1767,0.9038,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,14.67,14.1,0.0,0.0
894,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.69,1.1991,1.0833,1.3389,0.0,2.82,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
895,100.0,80.0,80.0,90.0,90.0,100.0,100.0,4.67,1.1752,1.0833,1.3328,0.0,32.58,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
896,100.0,70.0,70.0,90.0,90.0,100.0,100.0,7.04,1.1718,0.9358,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
897,100.0,80.0,80.0,100.0,100.0,100.0,100.0,3.12,1.1946,1.0833,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
898,100.0,70.0,70.0,90.0,90.0,100.0,100.0,7.04,1.1718,0.9358,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
899,100.0,60.0,60.0,80.0,80.0,90.0,90.0,14.14,1.134,0.705,1.3328,71.06,17.05,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
900,100.0,60.0,60.0,70.0,70.0,70.0,70.0,160.57,0.9637,0.1806,1.3328,808.54,118.31,0.0,0.0,0.0,0.0,664.77,14.1,0.0,0.0
901,100.0,50.0,50.0,60.0,60.0,70.0,70.0,40.04,1.0059,0.4942,1.3328,144.46,118.31,0.0,0.0,0.0,0.0,84.29,14.1,0.0,39.21
902,100.0,60.0,70.0,80.0,80.0,80.0,90.0,15.91,1.1024,0.8161,1.3178,0.0,88.46,0.0,0.0,0.0,7.4,0.0,14.1,0.0,49.16
903,100.0,50.0,60.0,80.0,80.0,80.0,90.0,17.38,1.0844,0.8161,1.3178,0.0,88.46,0.0,0.0,0.0,7.4,14.67,14.1,0.0,49.16
904,100.0,50.0,60.0,80.0,80.0,90.0,100.0,11.79,1.1128,0.8371,1.3178,0.0,32.58,0.0,0.0,0.0,7.4,14.67,14.1,0.0,49.16
905,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.82,1.1625,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.1,0.0,39.21
906,100.0,50.0,70.0,90.0,90.0,100.0,100.0,6.85,1.1578,0.9038,1.3798,0.0,0.17,0.31,0.0,0.0,0.0,14.67,14.1,0.0,39.21
907,100.0,50.0,50.0,80.0,90.0,100.0,100.0,11.39,1.13,0.9038,1.3328,0.0,17.05,0.0,28.61,0.0,0.0,14.67,14.35,0.0,39.21
908,100.0,50.0,50.0,70.0,80.0,90.0,90.0,18.54,1.0774,0.7676,1.3328,0.0,88.59,0.0,28.61,0.0,0.0,14.67,14.35,0.0,39.21
909,100.0,40.0,50.0,70.0,80.0,90.0,90.0,16.02,1.0864,0.9038,1.3328,0.0,63.07,0.31,28.61,0.0,0.0,14.67,14.35,0.0,39.21
910,100.0,50.0,50.0,70.0,80.0,90.0,90.0,15.99,1.0912,0.9038,1.3328,0.0,63.07,0.0,28.61,0.0,0.0,14.67,14.35,0.0,39.21
911,100.0,60.0,60.0,70.0,80.0,90.0,90.0,14.52,1.1091,0.9054,1.3328,0.0,63.07,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
912,100.0,50.0,50.0,60.0,70.0,80.0,90.0,19.49,1.0725,0.9038,1.3328,0.0,63.07,0.0,28.61,0.0,0.0,14.67,49.36,0.0,39.21
913,100.0,70.0,70.0,80.0,80.0,100.0,100.0,8.67,1.1549,0.9358,1.3328,0.0,33.18,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
914,100.0,60.0,60.0,80.0,80.0,90.0,90.0,13.1,1.1151,0.9038,1.3328,0.0,63.07,0.0,0.0,0.0,0.0,14.67,14.1,0.0,39.21
915,100.0,50.0,50.0,70.0,80.0,90.0,90.0,15.99,1.0912,0.9038,1.3328,0.0,63.07,0.0,28.61,0.0,0.0,14.67,14.35,0.0,39.21
916,100.0,50.0,50.0,70.0,80.0,90.0,90.0,18.98,1.0785,0.7793,1.3328,0.0,92.92,0.0,28.61,0.0,0.0,14.67,14.35,0.0,39.21
917,100.0,60.0,60.0,70.0,80.0,90.0,90.0,17.51,1.0965,0.7793,1.3328,0.0,92.92,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
918,100.0,60.0,60.0,70.0,80.0,90.0,90.0,14.52,1.1091,0.9054,1.3328,0.0,63.07,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
919,100.0,60.0,60.0,70.0,80.0,90.0,90.0,14.5,1.1145,0.9054,1.3328,0.0,63.07,0.0,28.61,0.0,0.0,0.0,14.1,0.0,39.21
920,100.0,60.0,60.0,70.0,70.0,80.0,80.0,18.73,1.1001,0.705,1.3328,71.06,62.94,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
921,100.0,60.0,60.0,70.0,70.0,90.0,90.0,15.76,1.1225,0.705,1.3328,71.06,33.18,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
922,100.0,60.0,70.0,80.0,80.0,90.0,90.0,12.7,1.144,0.705,1.3937,71.06,2.64,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
923,100.0,60.0,60.0,70.0,70.0,90.0,90.0,17.97,1.1148,0.7888,1.3328,0.0,33.18,93.17,0.0,0.0,0.0,0.0,14.1,0.0,39.21
924,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.61,1.1592,1.0833,1.3328,0.0,33.18,0.0,28.61,0.0,0.0,0.0,14.35,0.0,0.0
925,100.0,60.0,60.0,70.0,80.0,100.0,100.0,11.54,1.1364,0.9358,1.3328,0.0,33.18,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
926,100.0,70.0,70.0,80.0,80.0,90.0,90.0,11.23,1.1333,0.9358,1.3328,0.0,58.7,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
927,100.0,80.0,80.0,90.0,90.0,90.0,90.0,7.3,1.156,0.9616,1.3328,0.0,58.7,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
928,100.0,60.0,60.0,70.0,80.0,90.0,90.0,13.61,1.1176,0.9358,1.3328,0.0,58.7,0.0,23.87,0.0,0.0,0.0,14.35,0.0,39.21
929,100.0,50.0,50.0,70.0,80.0,90.0,90.0,15.08,1.0997,0.9038,1.3328,0.0,58.7,0.0,23.87,0.0,0.0,14.67,14.35,0.0,39.21
930,100.0,60.0,60.0,80.0,80.0,90.0,90.0,12.69,1.1153,0.9038,1.3328,0.0,58.7,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
931,100.0,60.0,60.0,80.0,80.0,100.0,100.0,10.14,1.137,0.9038,1.3328,0.0,33.18,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
932,100.0,60.0,60.0,80.0,80.0,100.0,100.0,10.14,1.137,0.9038,1.3328,0.0,33.18,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
933,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.72,1.185,0.9038,1.3389,0.0,2.82,0.0,0.0,0.0,0.0,14.67,9.66,0.0,0.0
934,90.0,70.0,70.0,90.0,90.0,90.0,90.0,3.22,0.9682,-0.7374,1.3328,0.0,-,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
935,90.0,70.0,70.0,90.0,90.0,90.0,90.0,3.22,0.9682,-0.7374,1.3328,0.0,-,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
936,100.0,50.0,50.0,70.0,80.0,100.0,100.0,12.85,1.1168,0.9038,1.3328,0.0,31.65,0.0,28.61,0.0,0.0,14.67,14.35,0.0,39.21
937,100.0,60.0,60.0,80.0,80.0,100.0,100.0,9.99,1.1353,0.9038,1.3328,0.0,31.65,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
938,100.0,70.0,70.0,80.0,80.0,100.0,100.0,8.54,1.1478,0.9358,1.3328,0.0,31.83,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
939,100.0,70.0,70.0,90.0,90.0,100.0,100.0,7.06,1.1665,0.9358,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
940,100.0,50.0,50.0,70.0,70.0,80.0,80.0,23.21,1.0738,0.7888,1.3178,0.0,17.05,93.17,0.0,0.0,68.3,0.0,14.35,0.0,39.21
941,100.0,70.0,70.0,90.0,90.0,100.0,100.0,7.06,1.1665,0.9358,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
942,100.0,60.0,60.0,80.0,80.0,90.0,90.0,13.89,1.1193,0.8613,1.3178,0.0,17.05,0.0,0.0,0.0,68.3,0.0,14.35,0.0,39.21
943,100.0,60.0,60.0,70.0,70.0,90.0,90.0,15.37,1.1007,0.8613,1.3178,0.0,31.83,0.0,0.0,0.0,68.3,0.0,14.35,0.0,39.21
944,100.0,80.0,80.0,100.0,100.0,100.0,100.0,3.14,1.1892,1.0833,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
