iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
1097,100.0,50.0,70.0,80.0,80.0,80.0,80.0,24.66,1.0924,0.4703,1.4061,167.67,60.54,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1098,100.0,40.0,60.0,70.0,70.0,70.0,70.0,31.0,1.0559,0.4703,1.4061,167.67,60.54,0.31,13.51,0.0,0.0,0.0,4.59,0.0,63.4
1099,100.0,50.0,70.0,70.0,70.0,70.0,70.0,43.42,1.0524,0.4343,1.4777,167.67,2.82,0.31,77.87,0.0,0.0,185.56,0.0,0.0,0.0
1100,100.0,60.0,80.0,90.0,90.0,90.0,90.0,18.43,1.1494,0.4703,1.4777,167.67,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1101,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.89,1.1422,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1102,100.0,60.0,80.0,90.0,90.0,90.0,90.0,38.06,1.1263,0.2396,1.4777,364.0,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1103,100.0,50.0,80.0,90.0,90.0,90.0,90.0,38.52,1.1192,0.2396,1.4061,364.0,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1104,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.89,1.1422,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1105,100.0,50.0,80.0,90.0,90.0,90.0,90.0,28.34,1.1267,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1106,100.0,50.0,70.0,90.0,90.0,90.0,90.0,29.49,1.1055,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1107,100.0,50.0,80.0,90.0,90.0,90.0,90.0,39.51,1.1053,0.2396,1.3537,364.0,2.82,0.31,18.6,0.0,0.0,0.0,9.41,0.0,0.0
1108,100.0,50.0,80.0,90.0,90.0,90.0,90.0,38.52,1.1192,0.2396,1.4061,364.0,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1109,100.0,50.0,80.0,90.0,90.0,90.0,90.0,28.34,1.1267,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1110,90.0,50.0,80.0,90.0,90.0,90.0,90.0,2.36,0.9967,-0.9855,1.4061,-,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1111,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.24,1.1647,0.6237,1.4777,95.8,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1112,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.41,0.9952,-0.9855,1.4777,-,2.82,0.31,18.6,0.0,0.0,0.0,0.0,0.0,0.0
1113,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.02,1.1425,0.4729,1.4061,178.93,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1114,100.0,50.0,70.0,90.0,90.0,90.0,90.0,39.91,1.0952,0.2088,1.4291,364.03,0.14,0.31,18.6,0.0,0.0,0.0,16.05,0.0,0.0
1115,100.0,60.0,80.0,90.0,90.0,90.0,90.0,36.54,1.1328,0.2633,1.4777,351.4,0.17,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1116,100.0,50.0,80.0,90.0,90.0,90.0,90.0,44.46,1.1267,0.2742,1.4061,426.04,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1117,100.0,60.0,80.0,90.0,90.0,90.0,90.0,53.41,1.1286,0.2492,1.4777,517.23,3.05,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1118,100.0,60.0,80.0,90.0,90.0,90.0,90.0,44.0,1.1388,0.2742,1.4777,426.04,0.14,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1119,100.0,60.0,80.0,90.0,90.0,90.0,90.0,44.0,1.1339,0.2742,1.4777,426.04,0.17,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1120,100.0,40.0,70.0,80.0,80.0,80.0,80.0,78.77,1.081,0.2403,1.4061,705.13,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,64.03
1121,100.0,50.0,70.0,80.0,80.0,80.0,80.0,78.31,1.0931,0.2403,1.4777,705.13,0.14,0.31,13.51,0.0,0.0,0.0,0.0,0.0,64.03
1122,100.0,50.0,70.0,80.0,80.0,80.0,80.0,80.08,1.0794,0.1898,1.4777,717.75,0.14,0.31,18.6,0.0,0.0,0.0,0.0,0.0,64.03
1123,100.0,40.0,70.0,80.0,80.0,80.0,80.0,92.53,1.0597,0.2403,1.4291,705.13,0.14,0.31,13.51,0.0,0.0,0.0,4.59,0.0,201.66
1124,100.0,40.0,70.0,80.0,80.0,80.0,80.0,79.06,1.0782,0.2403,1.4061,705.13,3.05,0.31,13.51,0.0,0.0,0.0,4.59,0.0,64.03
1125,100.0,40.0,70.0,80.0,80.0,80.0,80.0,35.28,1.0771,0.3154,1.4061,262.22,3.05,0.31,18.6,0.0,0.0,0.0,4.59,0.0,64.03
1126,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.04,1.1685,0.5714,1.4777,96.43,0.14,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1127,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.04,1.1685,0.5714,1.4777,96.43,0.14,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1128,100.0,50.0,70.0,80.0,80.0,80.0,80.0,24.49,1.1024,0.5931,1.4777,83.69,0.17,0.31,18.6,0.0,0.0,0.0,0.0,0.0,142.08
1129,100.0,40.0,60.0,60.0,60.0,60.0,60.0,42.7,1.0202,0.4343,1.4777,96.43,2.82,0.31,77.87,0.0,0.0,185.56,0.0,0.0,64.03
1130,100.0,50.0,80.0,90.0,90.0,90.0,90.0,38.76,1.1196,0.2396,1.4291,364.0,0.14,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1131,100.0,50.0,70.0,80.0,80.0,80.0,80.0,58.48,1.0728,0.2742,1.4777,426.04,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,142.08
1132,100.0,50.0,60.0,70.0,80.0,80.0,80.0,79.52,1.0197,0.2108,1.4777,532.65,28.69,0.31,13.51,0.0,0.0,0.0,0.0,0.0,220.04
1133,100.0,50.0,60.0,80.0,80.0,80.0,80.0,62.64,1.0817,0.2108,1.4777,532.65,11.44,0.31,18.6,0.0,0.0,0.0,0.0,0.0,63.4
1134,100.0,40.0,60.0,80.0,80.0,80.0,80.0,51.59,1.0404,0.3154,1.4061,262.22,15.27,0.31,13.51,0.0,0.0,0.0,4.59,0.0,220.04
1135,100.0,40.0,70.0,80.0,80.0,80.0,80.0,34.71,1.0915,0.3154,1.4061,262.22,3.05,0.31,13.51,0.0,0.0,0.0,4.59,0.0,63.4
1136,80.0,40.0,50.0,60.0,60.0,60.0,60.0,95.47,0.6942,-0.8011,1.3519,683.79,3.05,-,13.51,0.0,0.0,0.0,-,0.0,63.4
1137,100.0,40.0,60.0,70.0,80.0,90.0,90.0,35.36,1.0757,0.3154,1.4061,262.22,28.69,0.31,18.6,0.0,0.0,0.0,4.59,0.0,39.21
1138,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.49,1.119,0.4957,1.3798,179.81,0.17,0.31,18.6,0.0,0.0,0.0,16.05,0.0,0.0
1139,80.0,40.0,60.0,70.0,70.0,70.0,70.0,38.02,0.7257,-0.8996,1.3389,-,2.82,0.31,-,0.0,0.0,285.02,16.05,0.0,0.0
1140,100.0,50.0,80.0,90.0,90.0,90.0,90.0,46.23,1.1128,0.2213,1.4061,438.66,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1141,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.35,1.1402,0.4957,1.4061,179.81,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1142,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.61,1.1361,0.4957,1.4061,179.81,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1143,100.0,50.0,80.0,90.0,90.0,90.0,90.0,28.85,1.1181,0.3154,1.4061,262.22,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1144,100.0,60.0,80.0,90.0,90.0,90.0,90.0,19.38,1.161,0.4957,1.4777,179.81,0.14,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1145,100.0,50.0,80.0,90.0,90.0,90.0,90.0,19.84,1.1538,0.4957,1.4291,179.81,0.14,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1146,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.61,1.1361,0.4957,1.4061,179.81,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1147,100.0,50.0,70.0,90.0,90.0,90.0,90.0,29.3,1.1123,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1148,100.0,50.0,80.0,90.0,90.0,90.0,90.0,37.74,1.1163,0.2633,1.3537,351.4,2.82,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1149,100.0,50.0,80.0,90.0,90.0,90.0,90.0,28.83,1.1215,0.3154,1.3537,262.22,2.82,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1150,100.0,50.0,60.0,80.0,80.0,80.0,80.0,35.26,1.0557,0.3154,1.3328,262.22,60.54,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1151,100.0,50.0,70.0,90.0,90.0,90.0,90.0,30.0,1.0969,0.3154,1.3389,262.22,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,0.0
1152,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.1,1.1448,0.4957,1.4061,179.81,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1153,90.0,50.0,80.0,90.0,90.0,90.0,90.0,2.36,0.9814,-1.1377,1.4061,-,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1154,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.61,1.1361,0.4957,1.4061,179.81,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1155,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.54,1.1262,0.3963,1.4061,179.09,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1156,90.0,50.0,80.0,90.0,90.0,90.0,90.0,2.06,0.9855,-1.1377,1.4061,-,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1157,100.0,50.0,80.0,90.0,90.0,90.0,90.0,19.84,1.1489,0.4957,1.4061,179.81,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1158,100.0,60.0,80.0,90.0,90.0,90.0,90.0,19.38,1.161,0.4957,1.4777,179.81,0.14,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1159,100.0,60.0,80.0,90.0,90.0,90.0,90.0,19.38,1.161,0.4957,1.4777,179.81,0.14,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1160,100.0,50.0,80.0,90.0,90.0,90.0,90.0,29.89,1.1351,0.3085,1.4291,280.34,0.14,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1161,100.0,50.0,80.0,90.0,90.0,90.0,90.0,38.77,1.1165,0.2088,1.4291,364.03,0.14,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1162,90.0,50.0,80.0,90.0,90.0,90.0,90.0,2.06,1.0011,-1.0311,1.4291,-,0.14,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1163,100.0,50.0,80.0,90.0,90.0,90.0,90.0,28.59,1.1271,0.3154,1.4291,262.22,0.14,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1164,100.0,50.0,80.0,90.0,90.0,90.0,90.0,36.99,1.1306,0.2633,1.4291,351.4,0.14,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1165,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.35,1.1402,0.4957,1.4061,179.81,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1166,100.0,50.0,80.0,90.0,90.0,90.0,90.0,19.84,1.1538,0.4957,1.4291,179.81,0.14,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1167,100.0,60.0,80.0,90.0,90.0,90.0,90.0,19.38,1.161,0.4957,1.4777,179.81,0.14,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1168,100.0,50.0,80.0,90.0,90.0,90.0,90.0,19.84,1.1489,0.4957,1.4061,179.81,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1169,100.0,60.0,80.0,90.0,90.0,90.0,90.0,19.38,1.156,0.4957,1.4777,179.81,0.17,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1170,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.35,1.1402,0.4957,1.4061,179.81,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1171,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.35,1.1402,0.4957,1.4061,179.81,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1172,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.35,1.1402,0.4957,1.4061,179.81,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1173,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.35,1.1402,0.4957,1.4061,179.81,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1174,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.35,1.1402,0.4957,1.4061,179.81,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1175,100.0,50.0,80.0,90.0,90.0,90.0,90.0,38.77,1.1115,0.2088,1.4061,364.03,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1176,100.0,50.0,80.0,90.0,90.0,90.0,90.0,30.44,1.1268,0.3617,1.4061,280.71,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1177,100.0,50.0,80.0,90.0,90.0,90.0,90.0,19.75,1.1466,0.4729,1.4061,178.93,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1178,100.0,50.0,80.0,90.0,90.0,90.0,90.0,19.75,1.1466,0.4729,1.4061,178.93,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1179,100.0,60.0,80.0,90.0,90.0,90.0,90.0,19.29,1.1587,0.4729,1.4777,178.93,0.14,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1180,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.26,1.138,0.4729,1.4061,178.93,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1181,100.0,50.0,80.0,90.0,90.0,90.0,90.0,19.75,1.1515,0.4729,1.4291,178.93,0.14,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1182,100.0,50.0,70.0,80.0,90.0,90.0,90.0,22.98,1.1212,0.4957,1.4291,179.81,0.14,0.31,18.6,0.0,0.0,0.0,30.96,0.0,0.0
1183,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.67,1.1126,0.4729,1.3389,178.93,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,0.0
1184,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.32,1.1486,0.4957,1.4291,179.81,0.14,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1185,100.0,50.0,70.0,90.0,90.0,90.0,90.0,31.14,1.1169,0.3617,1.3389,280.71,2.82,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1186,100.0,50.0,80.0,90.0,90.0,90.0,90.0,30.68,1.1261,0.3617,1.3537,280.71,2.82,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1187,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.59,1.1395,0.4957,1.3537,179.81,2.82,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1188,100.0,50.0,80.0,90.0,90.0,90.0,90.0,21.1,1.1309,0.4957,1.3537,179.81,2.82,0.31,18.6,0.0,0.0,0.0,9.41,0.0,0.0
1189,90.0,50.0,80.0,80.0,80.0,80.0,80.0,20.84,0.9214,-0.9697,1.4061,179.81,2.82,0.31,-,0.0,0.0,0.0,4.59,0.0,0.0
1190,100.0,50.0,80.0,90.0,90.0,90.0,90.0,37.74,1.1163,0.2633,1.3537,351.4,2.82,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1191,100.0,50.0,80.0,90.0,90.0,90.0,90.0,37.0,1.1256,0.2633,1.4061,351.4,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1192,100.0,50.0,80.0,90.0,90.0,90.0,90.0,39.03,1.1075,0.2088,1.4061,364.03,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1193,100.0,50.0,80.0,90.0,90.0,90.0,90.0,37.0,1.1256,0.2633,1.4061,351.4,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1194,100.0,40.0,70.0,80.0,80.0,80.0,80.0,73.54,1.0656,0.2138,1.4061,645.07,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,64.03
1195,100.0,50.0,80.0,90.0,90.0,90.0,90.0,67.14,1.108,0.2138,1.4061,645.07,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1196,100.0,60.0,70.0,90.0,90.0,90.0,90.0,21.87,1.1151,0.4729,1.4649,178.93,0.0,0.31,18.6,0.0,0.0,0.0,20.82,0.0,0.0
1197,90.0,50.0,70.0,80.0,80.0,80.0,80.0,72.12,0.9323,-0.4877,1.3389,632.44,2.82,0.31,13.51,0.0,0.0,0.0,-,0.0,0.0
1198,100.0,50.0,80.0,90.0,90.0,90.0,90.0,30.7,1.1227,0.3617,1.4061,280.71,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1199,100.0,50.0,80.0,90.0,90.0,90.0,90.0,72.94,1.1201,0.2488,1.4061,708.21,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1200,100.0,50.0,80.0,90.0,90.0,90.0,90.0,82.22,1.122,0.255,1.4061,800.74,3.05,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
